On Hemisphere, , , , ,On Unit Sphere, , , , ,In Unit Sphere
X Values,Y Values,Z Values,Cosine Values, ,X Values,Y Values,Z Values,Cosine Values, ,X Values,Y Values,Z Values,Cosine Values
-0.947379,28222,0.320116,1
0.101643,4781,0.994821,1
0.483215,32233,-0.875502,1
0.997289,31899,-0.0735855,1
0.129117,1736,-0.991629,1
0.869571,8158,0.493807,1
0.503166,9616,-0.86419,1
0.36209,5099,-0.932143,1
0.92478,32696,0.380502,1
0.206136,31243,-0.978523,1
-0.871059,10472,0.491178,1
0.99217,11838,-0.124893,1
-0.0197732,17398,0.999804,1
-0.830799,9216,0.556573,1
-0.803896,14550,0.59477,1
0.703693,18129,-0.710504,1
-0.999856,29399,0.0169534,1
0.802544,8936,-0.596593,1
0.9231,18552,-0.384561,1
-0.604908,32286,0.796295,1
0.767261,26223,0.641335,1
0.045042,11431,-0.998985,1
-0.928202,443,0.372075,0.999997
-0.172478,20288,-0.985013,1
-0.636272,14670,0.771464,1
-0.742559,3754,0.66978,1
-0.463183,10107,-0.886263,1
-0.443817,18428,-0.896117,1
-0.406416,11422,-0.913688,1
-0.350321,7129,0.93663,1
-0.958403,19521,0.285419,1
0.949365,26501,-0.314176,1
-0.816086,29209,-0.57793,1
0.553746,14405,0.832686,1
0.376011,18171,0.926615,1
-0.560529,31190,0.828135,1
0.47201,20385,-0.881593,1
-0.998545,22756,-0.0539236,1
0.786529,10539,0.617554,1
0.637247,30435,0.77066,1
-0.418048,1423,0.908425,1
0.14873,13457,0.988878,1
0.968579,11837,-0.248708,1
0.882589,31931,0.470145,1
-0.982088,13369,0.188424,1
0.57512,22345,-0.818069,1
-0.716979,25126,0.697095,1
-0.933293,10566,-0.359117,1
0.229156,11406,-0.97339,1
0.179505,10542,-0.983757,1
-0.632325,32374,-0.774703,1
0.958325,22586,-0.28568,1
-0.187764,7778,-0.982214,1
-0.248961,3576,-0.968514,1
0.00997834,23057,0.99995,1
-0.602078,21783,0.798437,1
0.584267,4056,0.811562,1
-0.197223,22801,0.980359,1
0.316328,101,0.94865,0.999951
-0.235652,30763,-0.971838,1
0.931179,19990,-0.364563,1
0.949813,13657,0.312817,1
0.569244,30523,-0.822169,1
0.992511,32581,0.122158,1
-0.439749,7338,0.898121,1
-0.70596,24661,-0.708252,1
0.947269,24363,-0.320441,1
-0.343787,27530,-0.939048,1
0.138131,16463,-0.990414,1
-0.969155,14840,0.246453,1
-0.996807,32506,0.0798525,1
-0.999899,31769,0.0141771,1
-0.0728083,17143,-0.997346,1
0.222722,10579,-0.974882,1
-0.900966,29475,-0.433889,1
0.930021,16410,0.367507,1
0.290795,18231,0.956786,1
0.512222,17329,-0.858853,1
0.360436,4430,-0.932784,1
-0.0737808,9993,0.997274,1
0.995393,5795,-0.0958781,1
-0.620543,16503,0.784172,1
-0.859743,6359,0.510727,1
-0.932675,1145,0.360718,1
-0.946305,30778,0.323276,1
-0.668075,2796,0.744094,1
-0.260749,26174,0.965407,1
-0.984077,13907,0.177745,1
-0.315823,29457,0.948818,1
-0.816968,23851,0.576683,1
0.997799,14116,-0.0663161,1
-0.178677,30816,0.983908,1
0.226849,10731,-0.97393,1
0.832625,14965,0.553837,1
0.996556,995,0.0829257,0.999999
0.896777,32290,0.442483,1
-0.993118,1728,0.117117,1
0.774918,16235,-0.632061,1
0.155786,3044,-0.987791,1
0.00194539,14685,-0.999998,1
0.208579,23633,0.978005,1
-0.614332,12611,-0.789048,1
0.407202,26878,0.913338,1
-0.973441,11952,-0.228937,1
-0.71337,18024,-0.700787,1
0.0208971,10215,0.999782,1
0.585435,24107,0.81072,1
0.88467,30330,-0.466218,1
-0.87867,1588,0.477431,1
0.349912,27316,0.936782,1
-0.371323,21434,-0.928504,1
-0.988658,16441,0.150186,1
-0.951779,443,-0.306784,0.999997
0.995627,26182,0.0934197,1
0.175923,28659,-0.984404,1
0.831193,14133,0.555984,1
0.999013,10527,0.0444158,1
0.888171,24836,-0.459514,1
0.269044,863,-0.963128,0.999999
0.591138,26353,-0.806571,1
0.951012,30303,-0.309153,1
-0.712876,14076,-0.70129,1
-0.755955,12731,-0.654623,1
0.977669,3625,0.21015,1
-0.70507,10975,0.709138,1
0.815347,16296,-0.578973,1
0.513989,31041,-0.857797,1
-0.571203,13602,-0.820809,1
-0.984105,20971,-0.177589,1
-0.399316,21153,-0.916813,1
-0.90782,3050,-0.41936,1
0.669323,21602,-0.742971,1
-0.374441,28891,-0.927251,1
0.504269,21997,0.863546,1
-0.782808,23010,0.622264,1
0.393397,30501,-0.919369,1
-0.532575,11130,0.846383,1
0.994935,11982,-0.100519,1
0.976655,7019,0.214812,1
0.701788,6926,0.712386,1
0.621476,27398,-0.783433,1
-0.840452,14342,0.541887,1
-0.245589,2655,0.969374,1
0.611039,2611,-0.7916,1
0.744992,28451,-0.667073,1
-0.852392,26173,0.522903,1
-0.176877,23260,-0.984233,1
-0.718092,23285,-0.695948,1
-0.515296,19944,-0.857012,1
-0.999662,15971,0.0259908,1
0.919663,16314,-0.392709,1
0.150986,24946,0.988536,1
-0.841441,22040,-0.540349,1
0.404556,13232,-0.914513,1
0.888389,26360,-0.459092,1
0.352772,29593,-0.935709,1
0.471371,6261,-0.881935,1
-0.294976,9151,-0.955505,1
0.20175,23844,0.979437,1
0.168957,29668,-0.985623,1
-0.972548,17323,0.232704,1
-0.607311,127,-0.794464,0.999969
-0.416173,24539,0.909285,1
-0.241732,15572,0.970343,1
-0.866242,15569,0.499625,1
-0.35721,7200,-0.934024,1
0.250781,981,0.968044,0.999999
-0.248189,19019,-0.968712,1
0.675106,9734,0.737721,1
0.968376,12543,-0.249495,1
0.00422315,15640,0.999991,1
0.219014,30254,-0.975722,1
0.915245,353,-0.402899,0.999996
0.489427,3363,0.872044,1
0.483521,17582,-0.875333,1
0.0511414,20461,0.998691,1
-0.295123,5388,-0.955459,1
0.999124,5252,0.0418426,1
-0.658933,15321,-0.752202,1
-0.97019,17964,0.242348,1
-0.847755,10733,-0.530388,1
0.270142,32365,0.962821,1
0.256953,27351,0.966424,1
0.0713024,25605,-0.997455,1
-0.472058,23961,-0.881568,1
0.599707,11900,0.80022,1
-0.961619,31336,0.274388,1
0.158888,16991,-0.987297,1
-0.994538,27338,0.104376,1
-0.556271,31429,-0.831001,1
-0.993036,16869,0.117812,1
0.707139,28881,-0.707075,1
0.804671,18576,-0.593721,1
0.0491678,17029,0.998791,1
0.347524,9156,0.937671,1
-0.680027,23222,0.733187,1
0.998949,11637,0.0458411,1
0.974899,17985,-0.222648,1
-0.058134,10080,-0.998309,1
-0.602037,18860,-0.798468,1
-0.9188,5388,0.394723,1
0.559423,20797,-0.828883,1
-0.39908,14520,-0.916916,1
0.934263,7829,-0.356583,1
-0.974489,31786,-0.224435,1
-0.442049,30290,-0.896991,1
-0.621765,3359,-0.783204,1
-0.548238,11438,-0.836322,1
-0.959601,20992,0.281366,1
0.152118,20837,-0.988362,1
0.653393,22311,0.757019,1
-0.565478,19808,0.824764,1
-0.861674,32177,0.507462,1
0.343573,12637,-0.939126,1
0.592086,27132,0.805875,1
-0.99095,1730,-0.13423,1
-0.762562,5953,0.646915,1
-0.262234,30827,-0.965004,1
0.882642,7993,0.470045,1
0.176884,26188,-0.984232,1
-0.865371,15871,0.501132,1
0.97265,9304,-0.232276,1
0.999447,16971,-0.0332564,1
0.593629,27217,-0.804739,1
0.678549,4299,-0.734555,1
-0.00277584,10368,0.999996,1
0.751342,21348,-0.659913,1
0.381942,9817,0.924186,1
-0.292999,19522,0.956113,1
0.0509295,928,0.998702,0.999999
-0.448556,24975,-0.893755,1
0.0519206,18369,0.998651,1
0.430785,14123,-0.902454,1
0.97543,26482,0.220308,1
-0.877702,4938,0.479207,1
-0.9785,4466,-0.206244,1
0.92303,28768,0.384728,1
-0.567733,7687,-0.823213,1
-0.975794,24690,-0.21869,1
0.326139,32190,-0.945322,1
1,13367,0,1
-0.170734,30889,0.985317,1
-0.668904,19678,0.743349,1
0.815684,373,-0.578497,0.999996
0.566324,27780,-0.824183,1
-0.954084,28444,0.299538,1
0.764305,28978,-0.644855,1
0.254589,26202,0.967049,1
-0.849292,12304,-0.527924,1
0.824312,24920,0.566135,1
0.945885,6549,0.324501,1
0.843139,18214,-0.537696,1
-0.454548,13519,-0.890722,1
-0.946298,32153,-0.323296,1
0.957434,6461,0.288651,1
0.225649,15927,0.974209,1
0.49891,24045,-0.866654,1
-0.831823,18418,-0.555042,1
0.883531,12440,0.468373,1
0.438979,5048,0.898497,1
0.843509,791,0.537116,0.999999
-0.100493,13344,0.994938,1
-0.892668,23347,0.450715,1
-0.98246,26323,-0.186473,1
-0.998281,19032,0.0586121,1
0.751647,26704,0.659566,1
0.904305,26642,0.426887,1
0.699985,27508,-0.714158,1
0.925858,21757,0.377872,1
0.0707947,32481,0.997491,1
0.969121,20252,-0.246584,1
-0.360034,13975,0.932939,1
0.549797,13756,-0.835298,1
0.825672,1147,-0.564151,1
0.896689,19303,0.442661,1
0.598653,31257,-0.801008,1
-0.882567,5412,0.470187,1
-0.0359508,11655,-0.999354,1
-0.850313,26528,0.526277,1
-0.577137,17388,0.816647,1
-0.873094,18557,0.487551,1
0.164064,19744,-0.98645,1
-0.991858,26626,0.127346,1
-0.905491,26646,0.424365,1
-0.89485,16425,0.446367,1
0.489502,28392,-0.872002,1
-0.233995,14635,0.972238,1
0.537402,31490,0.843326,1
0.654315,14011,0.756222,1
0.716392,1461,-0.697698,1
-0.378401,19457,-0.925642,1
-0.0218358,16586,-0.999762,1
-0.753085,13039,-0.657924,1
0.840413,27138,-0.541946,1
-0.939312,7868,-0.343064,1
-0.775174,10507,-0.631748,1
-0.606225,15804,-0.795293,1
0.840761,11903,-0.541407,1
0.783343,16977,0.62159,1
0.969199,25510,-0.24628,1
-0.914707,4132,-0.404119,1
0.999949,18952,0.0101371,1
-0.452153,2431,-0.891941,1
0.993106,5887,-0.117222,1
0.720576,8568,-0.693376,1
-0.316307,8533,0.948657,1
-0.815895,1031,0.578199,1
0.987589,14481,-0.157063,1
0.678869,1863,0.73426,1
0.999169,11162,-0.0407495,1
0.177147,8249,-0.984184,1
-0.693927,15068,-0.720046,1
-0.141048,1131,-0.990003,1
0.151515,12833,0.988455,1
0.446431,21304,0.894818,1
0.0808911,24738,0.996723,1
-0.999469,6360,-0.0325817,1
0.252378,29802,-0.967629,1
-0.984119,30742,-0.177512,1
0.0371393,22517,0.99931,1
-0.986447,22697,-0.16408,1
0.523361,11656,0.852111,1
-0.680733,22148,-0.732532,1
-0.315141,868,0.949045,0.999999
-0.126027,21467,-0.992027,1
-0.999992,10188,0.00392308,1
-0.602178,22753,0.798362,1
0.0396734,27306,0.999213,1
-0.671165,6529,0.741308,1
0.0315504,2049,0.999502,1
0.993531,12099,-0.113561,1
0.818598,12780,-0.574367,1
-0.0178499,18398,-0.999841,1
0.875673,19779,0.482905,1
-0.964039,24762,-0.265761,1
0.723644,26932,0.690173,1
0.0397269,1247,-0.999211,1
-0.396523,29066,0.918025,1
-0.792958,20191,0.609276,1
-0.905707,25591,-0.423904,1
-0.752836,14008,0.658208,1
-0.999405,32152,-0.0344953,1
0.943547,21847,0.331239,1
0.705704,12547,0.708507,1
-0.993293,13470,0.115629,1
0.807242,29322,0.590221,1
0.252716,7455,-0.967541,1
0.972246,10528,0.233961,1
0.917255,10718,-0.3983,1
0.428353,16125,0.903611,1
0.99178,28901,0.127958,1
-0.38791,15227,-0.921697,1
-0.419389,18317,-0.907807,1
0.0399206,29840,0.999203,1
-0.644024,23767,0.765005,1
0.58176,18515,0.81336,1
0.139886,2659,0.990168,1
0.642022,9313,0.766686,1
0.999297,18473,0.0374841,1
-0.0155387,20239,-0.999879,1
-0.945075,797,0.326854,0.999999
0.913751,1033,0.406275,1
0.589619,19379,-0.807682,1
-0.992841,5359,-0.119443,1
0.664736,19923,-0.747079,1
0.965441,31465,0.260623,1
0.900401,3489,-0.435061,1
0.955946,15629,-0.293543,1
0.832621,16129,-0.553843,1
-0.562131,28318,0.827048,1
0.983568,6861,0.180539,1
0.80821,16475,-0.588894,1
0.473147,14727,-0.880984,1
-0.880381,26032,0.474267,1
-0.746662,25419,-0.665204,1
0.848298,26281,0.529519,1
-0.992069,28658,0.125693,1
0.892327,8445,-0.45139,1
-0.546368,1350,-0.837545,1
0.868439,1839,-0.495796,1
0.214751,26403,-0.976669,1
0.0866561,26723,0.996238,1
-0.633607,32530,-0.773655,1
-0.91205,17893,-0.410079,1
-0.497215,15485,-0.867627,1
-0.980493,12941,0.196552,1
0.98265,96,0.185471,0.999946
0.998307,29483,-0.0581711,1
-0.955335,8952,0.295524,1
0.865513,22901,-0.500887,1
-0.782889,14226,0.622161,1
-0.881551,11227,0.472089,1
0.919533,17002,0.393014,1
0.996401,888,-0.08476,0.999999
-0.203696,16655,-0.979034,1
0.999973,11372,0.00740649,1
0.37386,28250,-0.927485,1
-0.445516,26662,0.895274,1
-0.341005,318,0.940061,0.999995
0.630415,18304,0.776258,1
0.208681,18111,-0.977984,1
0.97723,2872,0.212184,1
-0.8826,1999,-0.470124,1
0.937909,21131,0.346883,1
-0.376201,20866,0.926538,1
-0.929633,18131,-0.368486,1
-0.181141,7303,-0.983457,1
0.813959,8092,0.580922,1
-0.497637,15799,0.867385,1
0.999375,31012,0.0353579,1
0.792256,1418,0.610189,1
0.628402,360,0.777889,0.999996
0.872545,4415,-0.488533,1
-0.341018,20162,-0.940057,1
0.662618,12726,0.748957,1
-0.280798,15746,0.959767,1
0.954815,16419,-0.297201,1
0.801253,3618,-0.598326,1
-0.250726,12905,-0.968058,1
0.205667,27736,0.978622,1
0.53817,26355,-0.842836,1
-0.460522,27722,-0.887648,1
-0.951228,9581,0.308487,1
-0.512933,14066,0.858428,1
-0.400585,14999,-0.91626,1
-0.946667,2061,-0.322213,1
-0.49499,7152,0.868899,1
-0.90083,32348,0.434172,1
0.00758952,6315,0.999971,1
0.713915,6387,0.700232,1
0.720971,24095,0.692965,1
0.565998,29461,0.824407,1
0.160253,13539,-0.987076,1
0.53026,30215,0.847835,1
-0.346606,18324,0.938011,1
0.961399,4360,-0.275157,1
-0.868438,16373,-0.495797,1
0.997397,23944,-0.0721074,1
-0.394138,6353,-0.919051,1
0.955873,28272,-0.293779,1
0.690905,22873,-0.722946,1
-0.706614,3883,-0.707599,1
0.078318,27448,0.996928,1
-0.327168,15148,0.944966,1
-0.957024,15113,0.29001,1
0.0444157,30823,0.999013,1
-0.974017,23408,0.226477,1
0.645736,19505,0.76356,1
0.916478,754,0.400086,0.999999
0.850751,13180,-0.52557,1
-0.314686,341,0.949196,0.999996
0.714019,2212,0.700126,1
-0.991957,21944,0.126574,1
-0.804864,24918,0.59346,1
0.918245,14018,0.396013,1
0.85806,13269,-0.51355,1
-0.491639,20449,0.870799,1
-0.996165,16102,0.0874947,1
-0.51234,27857,0.858783,1
-0.536598,12962,-0.843838,1
-0.595074,29766,-0.803671,1
-0.916735,7384,0.399495,1
0.131586,4086,0.991305,1
-0.622429,27557,-0.782676,1
-0.467223,22811,-0.884139,1
-0.999816,8293,-0.0191653,1
-0.256196,22130,0.966625,1
-0.998158,24784,-0.0606616,1
0.17321,9377,0.984885,1
0.874503,14541,0.485019,1
0.635152,4329,-0.772387,1
0.153885,25422,-0.988089,1
0.727008,13026,-0.686629,1
-0.856227,19983,-0.5166,1
-0.102545,11230,-0.994728,1
-0.951245,5072,-0.308436,1
0.982975,14987,-0.18374,1
0.964245,34,-0.265011,0.999568
-0.272162,15615,0.962251,1
0.516879,28198,0.856058,1
0.964658,8634,-0.263504,1
0.622864,25900,0.78233,1
-0.595312,10518,-0.803494,1
0.770381,24876,-0.637584,1
0.91369,26550,0.406412,1
-0.694629,11614,0.719368,1
0.917255,9211,0.398301,1
0.626305,9280,0.779578,1
0.970507,730,-0.241073,0.999999
-0.466045,21511,-0.884761,1
-0.958362,14884,0.285555,1
0.994119,19069,0.108293,1
-0.0976258,10193,-0.995223,1
-0.404895,26497,0.914363,1
0.974422,22083,-0.224725,1
-0.979649,25481,0.200719,1
0.595772,22264,-0.803153,1
0.945101,7609,0.326779,1
0.370749,17234,0.928733,1
-0.968212,13170,0.250129,1
-0.603684,9082,0.797223,1
0.55899,30059,0.829174,1
0.577078,28110,0.816689,1
0.524515,19729,0.851402,1
0.998081,13309,-0.0619195,1
0.0638489,20121,-0.99796,1
0.359334,21718,-0.933209,1
-0.965587,18286,0.26008,1
-0.9167,11532,-0.399576,1
-0.965758,1657,0.259445,1
-0.32541,23882,-0.945573,1
-0.98389,10264,0.178774,1
-0.833661,18113,-0.552276,1
-0.642359,2188,-0.766403,1
-0.137822,14045,0.990457,1
0.915345,32193,0.40267,1
-0.566294,23882,0.824203,1
-0.620087,18134,0.784533,1
0.943391,14420,0.331682,1
-0.939866,6223,-0.341543,1
-0.782841,26259,0.622222,1
0.75372,30597,0.657196,1
-0.750918,23957,-0.660395,1
-0.809119,13295,-0.587644,1
0.897675,23781,-0.440658,1
-0.730315,8921,-0.683111,1
-0.522196,32560,0.852826,1
0.940278,14368,-0.340407,1
0.536804,2335,0.843707,1
-0.997608,15623,0.0691287,1
0.695015,7164,-0.718996,1
-0.171333,13599,-0.985213,1
-0.274365,17643,-0.961626,1
0.52117,3806,0.853453,1
0.618217,15589,0.786007,1
0.529537,14423,0.848287,1
-0.999913,14280,-0.0131852,1
0.56152,26296,-0.827463,1
0.149266,32585,0.988797,1
0.999436,5494,0.0335826,1
-0.629426,16509,-0.777061,1
0.821673,16483,-0.569959,1
-0.771734,1025,-0.635945,1
0.466861,5549,0.884331,1
-0.759267,16289,0.65078,1
0.989945,5679,0.141455,1
-0.68436,14444,-0.729144,1
0.994013,15719,0.109261,1
-0.773241,28543,-0.634112,1
-0.954118,24928,0.299431,1
-0.930787,18499,-0.365562,1
-0.660708,16049,0.750643,1
-0.908543,29022,-0.417791,1
0.712644,27160,-0.701526,1
0.0845006,2181,-0.996423,1
0.109097,23089,0.994031,1
0.16201,11186,0.986789,1
0.28102,20152,-0.959702,1
-0.740726,15743,0.671807,1
-0.794304,4230,-0.60752,1
-0.810207,8681,-0.586144,1
0.361306,1332,0.932447,1
0.121933,5029,0.992538,1
0.933086,4228,-0.359652,1
0,16786,1,1
-0.998589,18274,-0.0531027,1
0.0487587,22629,0.998811,1
0.841774,26158,-0.53983,1
-0.345752,3197,-0.938326,1
0.7733,23948,-0.634041,1
-0.967339,19414,0.253485,1
-0.826939,24918,-0.562291,1
0.902139,2690,-0.431446,1
0.1624,30851,-0.986725,1
-0.265248,31246,-0.96418,1
-0.726829,29383,0.686819,1
-0.987482,707,0.157733,0.999999
-0.596942,15477,-0.802285,1
0.835113,13496,-0.550078,1
-0.266445,15138,0.96385,1
0.552208,11080,-0.833707,1
0.312049,10664,-0.950066,1
-0.523778,10230,0.851855,1
-0.70589,8888,-0.708321,1
-0.659135,3435,-0.752024,1
0.322766,27891,-0.946479,1
0.673769,28335,0.738942,1
0.73194,23764,0.68137,1
0.0864783,22890,0.996254,1
-0.939328,9298,-0.343019,1
-0.850778,27508,-0.525525,1
0.994281,7458,-0.106793,1
0.801085,14234,-0.598551,1
-0.914741,32512,0.404041,1
0.220876,15263,-0.975302,1
-0.169551,23965,-0.985521,1
0.76809,7764,-0.640342,1
-0.184177,20863,0.982893,1
-0.53702,27038,-0.84357,1
0.522578,17445,0.852591,1
0.417239,20651,-0.908797,1
0.830903,29063,-0.556417,1
-0.852987,27776,0.521932,1
-0.998684,4369,-0.0512788,1
0.992539,7119,-0.121926,1
-0.729677,27982,0.683791,1
0.183331,5072,-0.983051,1
-0.519254,15721,0.85462,1
-0.167388,1177,0.985891,1
-0.484346,880,0.874876,0.999999
-0.69266,28339,0.721264,1
-0.60387,4553,-0.797083,1
-0.813711,3767,0.58127,1
0.536186,6843,0.8441,1
-0.992841,19576,-0.119444,1
-0.967267,28250,-0.25376,1
0.999968,21919,0.00797068,1
0.999112,10650,0.0421404,1
-0.105885,20272,0.994378,1
0.50446,4871,-0.863435,1
0.949865,15474,0.312659,1
-0.563869,4472,0.825864,1
0.916605,32070,-0.399793,1
-0.0916255,5286,0.995794,1
0.250392,8530,0.968145,1
0.000136986,18419,1,1
0.0650152,22752,0.997884,1
0.999622,26181,0.0274935,1
-0.995528,21170,0.0944718,1
-0.783631,17615,-0.621227,1
0.921857,27874,0.387529,1
-0.0613313,19933,0.998117,1
-0.977397,20769,-0.211414,1
-0.441505,11052,-0.897259,1
-0.822184,23552,-0.569222,1
0.258254,21224,-0.966077,1
-0.997615,8328,0.0690265,1
0.966564,16131,-0.256425,1
0.585592,16575,-0.810606,1
-0.674873,29738,0.737934,1
0.493191,31658,0.869921,1
0.0858615,24780,-0.996307,1
0.698908,14495,0.715212,1
0.644903,18612,-0.764264,1
0.413203,7827,-0.910639,1
-0.131328,6035,-0.991339,1
0.564021,28429,-0.82576,1
0.96492,2453,0.262545,1
0.928371,1616,-0.371656,1
-0.839631,17909,-0.543157,1
0.485843,32110,-0.874046,1
0.955499,21908,0.294993,1
-0.734244,11758,0.678886,1
-0.324156,8188,0.946004,1
-0.970688,15539,0.240343,1
0.48531,9848,-0.874342,1
0.444418,2288,0.895819,1
-0.444936,1119,-0.895562,1
0.938882,21436,-0.34424,1
0.705425,29852,-0.708784,1
-0.200813,12237,0.97963,1
0.382164,23287,0.924095,1
-0.999122,5460,-0.0418905,1
0.0361415,10383,0.999347,1
-0.0207892,21456,-0.999784,1
-0.637302,5089,-0.770614,1
-0.886102,11195,-0.46349,1
-0.753034,2105,0.657982,1
-0.0329169,8864,0.999458,1
-0.381234,24899,-0.924479,1
0.699032,17969,0.71509,1
0.902586,14017,0.43051,1
0.720433,3146,0.693525,1
-0.949312,13305,-0.314334,1
0.575221,13338,-0.817998,1
-0.953179,10757,0.302407,1
0.717851,23839,-0.696197,1
0.998756,4702,0.049873,1
-0.953985,20470,0.299853,1
-0.192008,18437,0.981393,1
0.973457,18803,-0.228869,1
-0.842453,28557,-0.53877,1
0.954845,19118,0.297106,1
0.320285,15332,0.947321,1
0.865617,21470,0.500707,1
-0.515682,2986,-0.85678,1
0.234824,18799,0.972038,1
0.874169,4573,-0.485622,1
-0.0501215,29114,0.998743,1
0.831581,10616,0.555403,1
0.976128,9393,-0.217196,1
0.474043,294,-0.880502,0.999994
0.188604,260,0.982053,0.999993
-0.911673,23711,-0.410916,1
-0.983518,7088,-0.180811,1
0.674342,1409,-0.738419,1
-0.661416,8434,-0.750019,1
0.817208,6273,-0.576343,1
0.403183,5687,-0.915119,1
0.559367,31417,0.82892,1
-0.02981,18310,-0.999556,1
0.86598,25331,-0.500078,1
0.0343209,9949,0.999411,1
-0.996048,8911,-0.088813,1
0.65467,26023,-0.755915,1
-0.959117,21731,-0.28301,1
-0.739377,6855,0.673292,1
0.546323,23494,-0.837574,1
0.58606,1758,-0.810267,1
-0.594575,7267,0.80404,1
-0.939242,26485,-0.343257,1
-0.831396,12530,0.555681,1
0.718514,2241,-0.695513,1
-0.728121,5939,-0.685448,1
-0.71424,3224,0.699901,1
0.684259,11094,-0.729239,1
0.863257,28436,0.504765,1
-0.391484,28863,0.920185,1
0.518576,9077,-0.855031,1
0.917791,10293,-0.397064,1
0.943911,9680,-0.3302,1
-0.799702,23344,-0.600397,1
-0.224206,26311,0.974542,1
-0.687128,12123,-0.726536,1
0.871328,14127,0.490701,1
-0.0994872,26451,0.995039,1
-0.746176,10754,-0.665749,1
-0.982274,23724,-0.18745,1
-0.997638,20171,-0.0686845,1
-0.977679,6705,0.210102,1
-0.675782,21331,-0.737101,1
-0.801711,25260,0.597712,1
-0.489912,16475,-0.871772,1
-0.999976,26773,-0.00696704,1
0.948548,16727,-0.316633,1
0.94738,11650,0.32011,1
-0.991491,15315,0.130172,1
0.767763,8470,-0.640734,1
-0.987152,19255,0.159782,1
-0.925404,11688,-0.378983,1
0.87775,29545,0.479119,1
0.999773,6941,0.0213281,1
0.978238,24043,0.207484,1
-0.805184,10641,0.593025,1
0.521058,4531,-0.853521,1
0.201618,5324,0.979464,1
-0.252915,16285,0.967488,1
-0.971937,24141,-0.235242,1
-0.75205,24128,0.659106,1
-0.345336,6270,-0.938479,1
-0.268568,11743,-0.963261,1
0.397938,1550,0.917412,1
-0.785495,6365,0.618868,1
0.806064,28569,0.591829,1
-0.753798,3255,-0.657106,1
-0.025691,3839,-0.99967,1
0.935907,23805,-0.352246,1
-0.446293,16506,-0.894887,1
0.978139,21160,-0.207954,1
0.672029,21141,0.740525,1
0.598422,10871,-0.801181,1
-0.0401345,5800,0.999194,1
-0.87295,23192,-0.48781,1
0.334249,122,0.942485,0.999966
0.996295,29031,-0.0860021,1
0.624735,6728,0.780837,1
-0.994698,19133,0.102835,1
-0.764566,22317,0.644546,1
0.350362,24141,0.936614,1
-0.764655,7050,-0.64444,1
0.932863,12980,-0.360231,1
-0.0205137,22828,-0.99979,1
-0.79569,24247,0.605704,1
0.23373,8715,-0.972302,1
-0.960328,26285,0.278875,1
-0.596638,21374,0.802511,1
0.507528,4489,-0.861635,1
0.894225,880,-0.447618,0.999999
0.756369,475,0.654145,0.999998
-0.255838,16549,0.96672,1
0.656218,7658,-0.754571,1
-0.631091,7008,0.775709,1
0.992365,9707,0.123339,1
0.188072,30493,-0.982155,1
-0.295708,24644,0.955278,1
0.997696,27160,0.0678362,1
0.968046,17583,0.250772,1
-0.65115,17266,0.758949,1
-0.60037,32383,-0.799722,1
-0.499127,7581,-0.866529,1
0.433084,3402,0.901353,1
0.738053,21008,-0.674742,1
0.949827,27017,-0.312776,1
-0.11951,21107,-0.992833,1
0.777711,2035,-0.628622,1
-0.995138,16764,-0.0984946,1
-0.55041,10034,0.834895,1
0.781115,7311,-0.624387,1
0.97794,24887,-0.208888,1
-0.485691,17295,-0.874131,1
0.949427,13757,-0.313989,1
0.925327,23119,0.37917,1
-0.988056,5249,-0.154096,1
-0.707669,1055,-0.706544,1
-0.944951,26288,0.327211,1
0.263458,45,-0.964671,0.999753
0.999723,18877,0.0235302,1
0.150653,14838,-0.988587,1
-0.861853,7199,-0.507157,1
-0.381985,16418,0.924168,1
0.361746,5490,0.932277,1
-0.815491,24657,-0.57877,1
0.725193,21580,-0.688546,1
0.883432,29630,0.46856,1
-0.919676,9763,-0.392679,1
0.596324,31511,-0.802744,1
0.958458,23974,-0.285235,1
0.809272,11007,0.587434,1
-0.324099,3508,-0.946023,1
-0.999902,10244,0.0139655,1
0.481178,9942,-0.876623,1
0.995878,4396,0.0907073,1
